sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q271_17954,270,What comping technique is used by the keyboard player?,Performance,High,analitica,B,A,False,0.32554517133956384,0.6744548286604362,0.33099480157415556,0.42928129743730054,1.6096425904631575,0.9432648500227373,-0.049554835344967615,-0.30336344428795653,0.666510622549234,0.1012958807344023,,-0.08485963616074518,0.04289703387850774,0.1198845971638181,-0.33786398848897414,-0.10541518229881643,-0.028458382373654417,0.020835385950775897,0.020061892696164263,0.032025902269197826,0.07030891869478653,-0.053434760204720516,-0.09123962223272875,0.014789653322503048,0.011885764626503512,0.004125594725253793,-0.07858334749425705,-0.013525853231024648,-0.0034574817646927797,-0.03263383434871993,-0.09208845566826168,0.01681012092290944,-0.08583483885261534,-0.017711658800366646,-0.034354381596690964
q272_17954,271,What solo technique does the sax player use to make the improvisation harmonically interesting?,Harmony,High,analitica,A,A,True,0.2305246422893482,0.7694753577106519,0.17740771243766568,0.6726693223095597,3.6564504033890604,1.0120765463716657,-0.06148698213185755,0.5689933821432234,2.6931788260046874,-0.08885268916573234,,-0.09913694096763809,0.1429774567079271,0.057960365152904064,-0.051837970083168095,-0.004701849561536464,0.4778538955184644,-0.015608556755587064,0.0,0.037134364322130506,0.03803262832119578,-0.003562873323303654,0.09070337979138324,-0.07959590021211232,0.06971571453835577,0.00925429012026434,0.019879705557995567,-0.10635311079911144,0.12619332154704818,-0.013211661590646014,0.05997482738247621,0.03964716008895371,0.10840061357296217,0.05520074926196732,0.05609319143180648
q273_1131366,272,Which of the following statements is true?,Melody,Low,analitica,D,A,False,0.42378048780487804,0.576219512195122,0.49114675801291063,0.6429843242375135,1.021315417426205,0.1735904005498807,-0.09649630204577214,0.21762474354564149,0.6029590561866,-0.15568644921299032,,0.10125593361607457,0.0005631492033346883,-0.03518374758919175,0.12384099940527336,0.09606929436749466,0.3059003852829694,-0.2586377824401496,-0.21267979034593598,0.09868005363134272,-0.13014015780570407,0.01732120500153248,0.10117376509568039,0.019507657063708224,0.01742390019173493,0.009910090467299819,0.14425960168789131,-0.10613940928514845,-0.10399281106527251,-0.01219475622148903,0.013297680792455874,-0.020238843330366456,0.06810538116038194,-0.10334229937265144,0.10749738348847362
q274_1131366,273,Which of the following statements is not true?,Harmony,High,analitica,A,A,True,0.2684684684684685,0.7315315315315315,0.32185138369826416,0.7738485807776827,4.558094689323073,0.34073564930415295,-0.13938578464478038,0.2180512630564571,4.2622038689943595,-0.11335874337457666,,0.03961230431734345,0.20345702657974274,0.05162049520939842,0.06115876733126788,-0.08622813166777987,0.2313341280060592,-0.14439045250374238,-0.27789865886061277,0.023415526842229174,0.07488848286385594,-0.01647974477997112,0.006956138691316643,0.043281913903269874,-0.07052671572935121,0.0,-0.04839002121791761,-0.11120290035887803,-0.16471706623525545,0.03369470028873038,0.04411225528907864,-0.04332695125171847,0.13275022861133057,-0.0687683292884422,0.24297796078339956
q275_1131366,274,What effect is created by modulating the song?,Mood and Expression,Low,knowledge,C,A,False,0.28283898305084754,0.7171610169491525,0.37777546678549495,0.3535883374385907,3.147313722292,0.4136456132221975,-0.3396915188211891,-0.25922397329380276,3.147313722292,0.14038526805598903,,-0.03784506672558504,-0.037510338734254904,0.019041973982152925,0.01971722181957635,-0.19725825599749677,0.02746496025281761,-0.12363017008026023,-0.26889581663194184,0.05544109456497516,-0.05540821781262417,-0.05666385693291841,-0.02738285416505807,-0.0520187073267233,-0.0897130893631981,-0.08360716881362326,-0.0165803280682072,-0.0351481798705393,0.0,-0.07722777404622876,0.0029420031423591578,-0.05731020760830599,-0.09464537142547963,-0.033156718787825244,0.021563884398405186
q276_30259,275,Which of the following statements is true about the introduction?,Melody,High,analitica,C,A,False,0.47018348623853207,0.529816513761468,0.6189037373632522,1.55363773760129,0.8344893574125993,0.9564802987762203,-0.12982826516364837,1.4199905422567882,0.4483533778075257,0.7178528088696061,,-0.029220529739559138,-0.06682359767225088,0.04245605777077335,0.0,0.2020816783290286,0.8395367529316432,-0.3451454715238912,0.647277386997396,0.17888766841874784,0.4977954217514885,0.0,0.12959340212199968,-0.12858829448277723,0.10960689791037512,-0.03132991901871117,0.16296769681667175,-0.06793214938873611,0.15577793004143312,-0.04438427380020587,0.08801996533606786,-0.059729004042938176,0.15698701172678814,0.02324770715097231,0.11924221655196418
q277_30259,276,What is this music intended for?,Functional Context,Low,unknown,A,A,True,0.43611111111111106,0.5638888888888889,0.5859181688761494,1.469181131825441,2.9651037320307685,1.3224996883020572,-0.05358197502204626,-1.0199462648266497,2.9651037320307685,0.7551074765283662,,0.06135796987974736,0.22461743349939572,0.04758594739091221,-0.10224225794366607,0.15722417965639204,-0.5887213956700965,-0.3197500719490979,-0.5536000447122829,0.07058744134405463,-0.4242545639859878,-0.061655122216401625,-0.25254030961149376,-0.04904160284624744,-0.16614712045563534,0.019458362891941645,-0.18616129092851863,-0.02942814106203298,-0.05299539251573038,-0.03954257178426262,-0.03685893944103083,-0.029723548834729663,-0.039706407377021316,0.06576320748563177,0.13871775948876824
q278_30259,277,What topics do the lyrics cover?,Lyrics,Low,unknown,A,A,True,0.733195449844881,0.26680455015511895,0.4146537791432116,3.7988307820673928,1.3228647760758665,3.473348136597219,0.4146537791432116,2.318330195930906,-0.5086512398939016,2.9893038712810767,,0.05762528180383007,0.386657309197633,0.0895453007474018,-0.0835642798030642,0.13628529035646209,-0.6566860132651791,0.13119790623551764,2.6719231798015164,0.1374519015207321,0.15910150961587807,-0.01684637721681254,-0.10461057176790904,0.005797361534594939,0.2075892545122747,0.17267861614729835,0.9395510015487767,0.14718921870816942,1.0965009291106707,-0.10738085286477023,-0.5373063707194828,0.0,0.3538196788372131,0.0757639113139996,0.20368476479348493
q279_617329,278,Which instrument is least commonly associated with Reggae music?,Instrumentation,Low,percettiva,B,A,False,0.2345132743362832,0.7654867256637168,0.27367701192927557,0.5109362900521481,5.381188205889114,2.7428592182342024,-0.216362981552147,0.37231299751919544,5.381188205889114,2.7428592182342024,,-0.03403940816359099,0.058631337202535216,0.02865701518856429,0.04502876840589411,-0.019422412477325984,-0.06931164626647635,-0.1915581760997943,0.3379645381772425,0.03730484582756921,-0.049361830691256235,-0.024556984734950545,-0.01951655079213534,-0.01774246539948492,0.0,-0.031839697509378276,0.08991253458816609,-0.06602106445543088,0.037878650791888235,-0.0666750639030508,0.09129949311347146,-0.10457294316013518,0.14705722643799657,0.05774039178271439,0.07504347407106468
q27_135660,26,What effect predominates in the electric guitar's sound?,Sound Texture,Low,percettiva,A,A,True,0.13674321503131526,0.8632567849686847,0.6790055799358028,0.524000543618558,3.018086891439082,1.24343573939388,-0.47900795151423203,-0.47747138490639607,1.6051035716478126,0.8544889667181846,,-0.2964503252051436,-0.22803243108138005,0.09999881421078535,0.01949318791752758,-0.0515586039219479,0.003771391438553394,-0.2309978365979259,-0.272703533181097,-0.17713016798793968,-0.3919666647795795,-0.03503584221802857,-0.12507695315967532,-0.05169192340877965,-0.02683979852804414,-0.05633123946848453,-0.08230439035452287,-0.051050604840680226,-0.027633887362577228,-0.031163412609470316,0.06879556045799914,-0.05192818067884307,-0.012783262639781981,-0.024676580302005997,0.12033801145978576
q280_617329,279,What is the protest content of the lyrics?,Lyrics,Low,unknown,A,A,True,0.31067961165048547,0.6893203883495146,0.29710860436659614,1.506633257001671,2.495116236626581,2.0333582346822876,0.1552295080066123,1.2009967733322162,-1.987783270124816,1.9317702301149227,,-0.005054771227395848,0.05748036750225783,0.03837645830836123,-0.1528182418347273,0.187792597878243,0.07844230373582278,-0.06588477695259606,1.217892343928863,0.06449115766772302,-0.029105772582542294,-0.03078005508381456,-0.14069167265565904,0.08166272725321583,0.6573765056323964,-0.053271374861707965,0.12575298740507862,0.01781157237009947,0.05993091061142405,0.0521792122661285,0.3173943917399257,-0.027387524284876577,0.26477927418118363,0.050523792679844616,-0.05443985099959076
q281_617329,280,Who sings the choir vocals?,Performance,Medium,analitica,B,A,False,0.4854651162790698,0.5145348837209303,0.698621364798127,0.27373570832686106,0.8076516058748805,0.27908713806042856,-0.5916306752926948,-0.12338629164532303,0.4521839728855387,0.26673108920694005,,-0.08961888096819051,-0.07009927657689073,0.05349534475271606,-0.04672013581515444,-0.19473033403225237,0.07517470834076902,-0.36077680504496795,-0.08174158759404687,-0.295115230388112,-0.25936954492259634,2.861914002789609e-05,-0.04513034608787577,-0.026196644227526336,-0.0019942455149181935,0.016946897673457955,-0.029456316390462197,-0.07461334704633288,0.10076373829641493,0.004394620592267574,-0.003676770479496834,-0.06209576039428338,0.054813247401780674,-0.15497983064219356,0.06066394605183071
q282_852,281,Which instrument has a strong presence in the center of the mix?,Sound Texture,Low,percettiva,B,A,False,0.5599999999999999,0.44000000000000006,0.39377190078578894,0.36994539649339003,1.2780216057511657,0.7543773441879218,-0.2856433950577792,-0.10167643960915487,0.18966987029097598,0.20047983036146838,,-0.02005787467785665,-0.1425343408702387,0.03228799059480132,-0.09327657718103374,0.021776262269203553,0.03273329987948831,-0.3196497732439274,0.10140117856262926,-0.011585994249882027,-0.23959858694540276,-0.06548049484621384,-0.08567626964489153,0.07962951040777592,0.10762975955997531,-0.018120343980490065,0.04448790748608775,-0.05391288818532861,-0.2336743280694003,-0.013460213578564051,0.0,-0.1082788135240082,0.09011222385735827,-0.09443415710106827,0.21504285414711838
q283_852,282,What audio effect gives the guitar a funky vibe in this song?,Sound Texture,Low,percettiva,A,A,True,0.3924455825864276,0.6075544174135723,0.6324771537888102,0.5602860907814189,5.089407819053469,2.020465498699967,-0.02989539193203905,0.11826889757210268,4.059226085787248,-0.6377487840451393,,-0.024135061715947523,-0.032237530689409696,0.0964552979468571,0.10500677396277071,0.20483558298152846,0.23427072021399004,-0.3070512111444771,-0.1887710659152484,0.1104016495048844,0.124489655790012,-0.0268871214249629,-0.02303476315640432,-0.025845515214181013,-0.030212941278555568,-0.08810677081241143,0.04497934936039467,0.09910127997690943,0.14055653702516863,0.018988105284629745,-0.025279216996834202,-0.06001507231449902,-0.04399983030148201,-0.05753194693240821,-0.06922989287019654
q284_852,283,Which of these statements is true?,Performance,Low,analitica,B,A,False,0.46596858638743455,0.5340314136125653,0.36570483001257115,1.7424488540981913,0.5706009848130997,0.4565311804484382,-0.30634290397166075,1.2917762695080321,0.2888148141336179,0.4565311804484382,,-0.04831303265701913,0.02635484572452699,0.02968096302045519,-0.2151640795921889,-0.13159451094081392,-0.010172212702890635,-0.1561163233942829,1.4907577160785848,-0.05287766746102855,0.37281101547522655,0.04109408746882345,0.07425987025749434,0.02225390037702874,0.18646878356744734,-0.004771605060542899,0.2710306926398929,0.0,0.061491668720795235,-0.013768005957694241,0.03785992806482872,-0.11785353319763471,0.10933750563166048,-0.18042008014061253,0.17851680515068666
q285_1222340,284,Which of the following situations would not be suitable for this music?,Functional Context,Low,unknown,A,A,True,0.12438118811881187,0.8756188118811881,0.22788491020286697,2.083272104648459,1.4290723518022692,5.594022066517268,0.031880905098254635,1.961473461346998,0.718259669840783,5.594022066517268,,-0.07216734157019962,0.12526856790576055,0.005343863145443578,-0.06089932165073039,0.12453904450511721,1.7948105298092658,-0.025834660982106537,0.10229368528270197,0.04638569721138888,0.6677720788448649,-0.058052732036712,0.19915261762781308,-0.02731181282886237,0.08106307278880223,0.008340224083301997,0.04188106019166747,-0.018124802835985252,0.2509315209753038,0.0,0.3131695718024879,0.03606921235061989,0.14431879471357567,0.04457511915450349,0.26318474440248296
q286_1222340,285,Which of the following musical elements is most prominent in this piece?,Melody,Low,analitica,C,A,False,0.5127737226277372,0.48722627737226276,0.47123678218949744,1.4453509701736615,1.184679286460157,1.0159771912247284,-0.05253554107005629,-0.13519172340789715,1.0262979680885111,0.9358244407977976,,0.19459242612264463,0.6550796233828823,0.01475819443707597,-0.047110598385682385,-0.2371497299240994,-0.6940186033827632,-0.02473643170567747,-0.049142145022333786,0.04692977999711236,0.06601661285632782,0.0,0.08841484911737246,0.012188488074893141,-0.06597189169501987,-0.012165061536806417,-0.09965146043188143,-0.054281028188960766,-0.10505053055505228,-0.003940291646213748,-0.06525485435067019,-0.029969855193465785,-0.022648419868846748,-0.01129757257661504,0.06895397151987306
q287_1222340,286,What do the melodic instruments imitate?,Melody,Low,analitica,A,A,True,0.2024539877300614,0.7975460122699387,0.18625482943712388,1.187940526839019,2.526785851611621,2.888439918629567,-0.15009825773033322,0.7625171965350804,2.516299243735621,1.9044990168443312,,-0.1251419842405882,-0.21271166515196932,0.018078285853395326,0.1123487992167726,-0.0038359548421529333,0.8322164764724801,-0.039198604500987416,0.030663585997797026,0.0,0.26654948659370636,-0.0817573601108975,0.04379686286734656,-0.03820878222747251,0.04381634773550422,0.0039329234267019945,0.09343999653066495,-0.0380445557710431,0.07917893089415767,-0.03473853341316337,0.15575648776137585,0.030527853885359495,0.09907247889133908,0.008190196480181738,-0.019093394739014342
q288_1222369,287,What type of movie theme would you say this song fits?,Genre and Style,Low,knowledge,A,A,True,0.5608333333333333,0.43916666666666665,0.27987155841944045,1.2943943185055993,1.3678320128015449,2.826563689378357,0.2533317756786191,0.5081540356979085,-0.3194677984388505,2.316544436934717,,0.19539837186343154,0.901274177101754,-0.013269891370410682,-0.3117221249292433,0.07062460521320474,-0.0813980164746021,0.0005786899723935479,0.0,0.042945331915754295,-0.16765193997130085,-0.02959531861257611,0.12105245063372477,0.010953664394498071,0.11959108827526069,0.017394726201544128,0.06750859102251798,0.027544561412908557,0.06555224362150222,0.0752347495959782,0.13148871137924845,0.06817258007686876,0.09065732737820206,0.04068148069364322,0.07995556335875327
q289_1222369,288,What feeling does this song add to the picture?,Mood and Expression,Low,knowledge,A,A,True,0.506076388888889,0.4939236111111111,0.23380999410466047,1.2262207079688299,1.6560633935244125,2.5794364245645824,0.23380999410466047,0.24389713370822497,-0.39693452003454266,2.5794364245645824,,0.16584234847527096,0.7350589208385275,0.025808473199846325,-0.12967046191770906,0.03731752560601675,-0.28110803998811307,0.004841646823526419,-0.08038328522448046,0.04787776692276211,-0.14250109133788166,-0.057244951561201914,-0.041174028791070676,-0.006931574972386924,0.0015403650262624802,0.04252711046845508,0.07958984306824315,0.021581457129523352,0.08531739682112993,0.10380833748460395,0.2833744768276442,0.06127865201572378,0.07360461691403544,0.020913196617180996,-0.09585444482013791
